Time,Heart Rate
19:55:38,65
19:55:53,66
19:56:08,65
19:56:13,64
19:56:18,63
19:56:23,64
19:56:28,65
19:56:38,65
19:56:43,63
19:56:48,60
19:56:53,61
19:56:58,60
19:57:03,59
19:57:18,66
19:57:23,78
19:57:28,80
19:57:33,79
19:57:43,80
19:57:48,78
19:57:53,73
19:57:58,68
19:58:03,64
19:58:08,63
19:58:13,64
19:58:18,64
19:58:23,65
19:58:33,67
19:58:38,68
19:58:53,69
19:58:58,68
19:59:03,67
19:59:18,66
19:59:23,64
19:59:28,63
19:59:33,64
19:59:38,64
19:59:53,64
20:00:03,65
20:00:08,67
20:00:13,68
20:00:18,67
20:00:23,67
20:00:28,66
20:00:33,66
20:00:43,65
20:00:48,66
20:01:03,67
20:01:13,68
20:01:18,67
20:01:28,66
20:01:38,65
20:01:43,63
20:01:48,63
20:02:03,63
20:02:08,64
20:02:13,65
20:02:18,64
20:02:23,63
20:02:38,63
20:02:53,63
20:03:03,64
20:03:13,63
20:03:23,64
20:03:28,64
20:03:33,64
20:03:38,65
20:03:43,66
20:03:53,65
20:03:58,65
20:04:03,64
20:04:08,64
20:04:23,66
20:04:28,68
20:04:38,69
20:04:48,67
20:04:58,66
20:05:08,67
20:05:13,68
20:05:18,69
20:05:23,71
20:05:28,72
20:05:33,71
20:05:38,70
20:05:43,67
20:05:48,68
20:05:53,68
20:06:08,68
20:06:18,67
20:06:28,66
20:06:33,65
20:06:43,64
20:06:48,64
20:07:03,65
20:07:18,63
20:07:23,62
20:07:28,62
20:07:33,60
20:07:43,61
20:07:48,63
20:07:53,64
20:07:58,64
20:08:13,64
20:08:28,65
20:08:43,66
20:08:48,65
20:08:53,66
20:08:58,68
20:09:13,68
20:09:28,68
20:09:43,68
20:09:53,66
20:10:03,65
20:10:13,64
20:10:18,63
20:10:33,63
20:10:48,63
20:11:03,63
20:11:08,61
20:11:14,61
20:11:24,62
20:11:39,62
20:11:44,61
20:11:49,60
20:12:04,60
20:12:09,59
20:12:19,60
20:12:29,61
20:12:39,62
20:12:44,63
20:12:49,64
20:13:04,64
20:13:14,63
20:13:29,64
20:13:34,62
20:13:39,61
20:13:54,62
20:14:04,62
20:14:19,63
20:14:24,65
20:14:29,68
20:14:39,67
20:14:49,68
20:14:54,69
20:15:04,67
20:15:14,66
20:15:19,65
20:15:34,64
20:15:39,65
20:15:44,63
20:15:49,62
20:16:04,63
20:16:09,62
20:16:19,63
20:16:34,63
20:16:39,64
20:16:44,65
20:16:54,66
20:16:59,67
20:17:14,67
20:17:19,66
20:17:24,65
20:17:29,64
20:17:44,63
20:17:49,62
20:18:04,63
20:18:19,64
20:18:29,67
20:18:34,68
20:18:44,67
20:18:49,64
20:18:54,63
20:18:59,62
20:19:04,62
20:19:19,61
20:19:29,60
20:19:44,60
20:19:59,60
20:20:04,61
20:20:09,62
20:20:19,63
20:20:24,64
20:20:29,63
20:20:34,63
20:20:39,63
20:20:54,63
20:21:09,63
20:21:24,64
20:21:29,65
20:21:34,65
20:21:49,64
20:22:04,64
20:22:09,65
20:22:14,66
20:22:24,65
20:22:39,65
20:22:49,64
20:22:54,63
20:22:59,62
20:23:14,62
20:23:19,63
20:23:24,71
20:23:29,81
20:23:39,74
20:23:44,73
20:23:49,72
20:23:54,68
20:23:59,64
20:24:14,64
20:24:19,65
20:24:29,66
20:24:39,65
20:24:54,65
20:24:59,66
20:25:04,67
20:25:14,66
20:25:29,66
20:25:39,65
20:25:49,64
20:25:54,65
20:26:09,65
20:26:24,65
20:26:29,80
20:26:35,78
20:26:40,75
20:26:45,66
20:26:50,59
20:26:55,59
20:27:00,60
20:27:10,61
20:27:15,62
20:27:20,63
20:27:30,64
20:27:35,65
20:27:40,66
20:27:45,65
20:28:00,65
20:28:15,65
20:28:30,65
20:28:45,65
20:28:55,66
20:29:00,67
20:29:05,69
20:29:10,68
20:29:15,65
20:29:25,64
20:29:40,64
20:29:55,66
20:30:00,77
20:30:05,75
20:30:10,71
20:30:15,68
20:30:20,65
20:30:25,63
20:30:40,63
20:30:55,63
20:31:10,61
20:31:25,61
20:31:35,62
20:31:40,63
20:31:55,63
20:32:10,63
20:32:20,61
20:32:30,60
20:32:35,60
20:32:50,60
20:33:05,62
20:33:10,61
20:33:15,60
20:33:20,61
20:33:30,60
20:33:35,59
20:33:45,60
20:33:50,59
20:34:05,60
20:34:10,61
20:34:25,60
20:34:30,61
20:34:35,62
20:34:40,63
20:34:50,64
20:34:55,66
20:35:05,64
20:35:10,63
20:35:15,62
20:35:20,63
20:35:25,62
20:35:40,62
20:35:45,63
20:35:55,65
20:36:00,67
20:36:05,66
20:36:10,65
20:36:15,63
20:36:25,62
20:36:40,62
20:36:50,63
20:37:05,63
20:37:15,62
20:37:30,62
20:37:45,63
20:37:55,62
20:38:00,62
20:38:15,63
20:38:20,66
20:38:35,66
20:38:40,65
20:38:45,64
20:39:00,64
20:39:15,64
20:39:30,64
20:39:40,63
20:39:50,64
20:39:55,67
20:40:00,80
20:40:10,79
20:40:15,77
20:40:20,73
20:40:25,64
20:40:30,64
20:40:45,65
20:40:50,66
20:41:00,65
20:41:15,65
20:41:20,66
20:41:25,75
20:41:30,82
20:41:35,74
20:41:40,66
20:41:45,60
20:41:50,59
20:42:00,58
20:42:10,59
20:42:15,60
20:42:30,60
20:42:35,62
20:42:40,64
20:42:45,65
20:42:50,64
20:42:55,63
20:43:05,63
20:43:10,64
20:43:15,66
20:43:30,66
20:43:40,67
20:43:45,70
20:43:50,69
20:43:55,66
20:44:00,64
20:44:05,63
20:44:15,63
20:44:20,62
20:44:25,61
20:44:31,60
20:44:36,60
20:44:51,61
20:44:56,62
20:45:01,63
20:45:06,63
20:45:11,62
20:45:16,61
20:45:21,60
20:45:31,61
20:45:46,61
20:45:51,62
20:46:01,63
20:46:11,64
20:46:16,76
20:46:21,80
20:46:26,78
20:46:31,74
20:46:36,71
20:46:41,67
20:46:46,63
20:46:51,62
20:46:56,61
20:47:11,61
20:47:21,62
20:47:36,61
20:47:41,61
20:47:56,61
20:48:11,61
20:48:16,62
20:48:26,63
20:48:31,67
20:48:36,68
20:48:41,67
20:48:46,65
20:49:01,66
20:49:06,63
20:49:11,61
20:49:16,60
20:49:21,61
20:49:36,61
20:49:46,62
20:50:01,64
20:50:16,62
20:50:31,61
20:50:36,60
20:50:41,59
20:50:51,58
20:51:06,58
20:51:21,58
20:51:26,64
20:51:31,66
20:51:46,66
20:51:51,67
20:51:56,68
20:52:06,68
20:52:21,68
20:52:36,68
20:52:46,67
20:53:01,68
20:53:16,69
20:53:21,68
20:53:26,67
20:53:41,67
20:53:46,68
20:53:51,69
20:53:56,68
20:54:01,67
20:54:11,68
20:54:16,70
20:54:21,71
20:54:26,70
20:54:31,71
20:54:46,71
20:54:56,72
20:55:01,73
20:55:06,74
20:55:21,74
20:55:36,75
20:55:41,76
20:55:46,76
20:55:56,77
20:56:01,75
20:56:06,72
20:56:11,70
20:56:26,72
20:56:31,74
20:56:46,75
20:56:51,77
20:56:56,78
20:57:06,79
20:57:16,78
20:57:26,76
20:57:31,75
20:57:36,74
20:57:41,67
20:57:46,62
20:57:51,61
20:58:01,63
20:58:06,64
20:58:11,62
20:58:16,59
20:58:26,60
20:58:36,61
20:58:46,58
20:58:51,57
20:59:06,57
20:59:07,57
20:59:22,58
20:59:37,58
20:59:52,59
21:00:02,60
21:00:17,60
21:00:27,61
21:00:42,61
21:00:57,60
21:01:12,62
21:01:17,64
21:01:32,64
21:01:42,63
21:01:47,63
21:01:52,64
21:01:57,65
21:02:02,66
21:02:07,64
21:02:17,62
21:02:32,63
21:02:47,64
21:02:52,66
21:03:07,65
21:03:12,65
21:03:27,65
21:03:42,65
21:03:52,64
21:03:57,64
21:04:02,63
21:04:12,64
21:04:22,65
21:04:32,64
21:04:47,64
21:04:57,64
21:05:12,64
21:05:17,64
21:05:27,64
21:05:37,64
21:05:52,64
21:06:07,64
21:06:17,63
21:06:22,64
21:06:32,65
21:06:37,66
21:06:52,65
21:07:02,65
21:07:07,66
21:07:22,66
21:07:37,65
21:07:52,63
21:07:57,64
21:08:12,64
21:08:17,64
21:08:22,67
21:08:27,68
21:08:32,68
21:08:42,67
21:08:47,66
21:08:52,60
21:08:57,59
21:09:02,58
21:09:17,58
21:09:22,59
21:09:37,59
21:09:52,59
21:09:57,60
21:10:02,59
21:10:17,60
21:10:22,61
21:10:27,63
21:10:32,62
21:10:47,62
21:11:02,60
21:11:12,59
21:11:27,59
21:11:37,58
21:11:47,59
21:11:52,60
21:11:57,65
21:12:02,64
21:12:07,62
21:12:12,60
21:12:17,60
21:12:27,62
21:12:42,61
21:12:52,60
21:12:57,61
21:13:02,62
21:13:07,63
21:13:12,62
21:13:17,61
21:13:22,60
21:13:37,60
21:13:47,59
21:13:52,61
21:13:57,61
21:14:02,60
21:14:07,58
21:14:22,58
21:14:32,59
21:14:42,60
21:14:47,60
21:15:02,61
21:15:07,61
21:15:17,60
21:15:22,59
21:15:32,60
21:15:47,61
21:15:52,59
21:15:57,59
21:16:02,60
21:16:12,59
21:16:17,59
21:16:27,60
21:16:32,60
21:16:47,60
21:17:02,60
21:17:07,63
21:17:12,69
21:17:27,69
21:17:32,68
21:17:42,67
21:17:47,66
21:17:52,65
21:17:57,61
21:18:02,60
21:18:07,59
21:18:17,58
21:18:22,57
21:18:37,57
21:18:42,59
21:18:57,59
21:19:07,61
21:19:13,62
21:19:18,63
21:19:33,63
21:19:38,66
21:19:43,67
21:19:48,66
21:19:53,65
21:19:58,64
21:20:03,63
21:20:08,64
21:20:13,64
21:20:18,64
21:20:23,64
21:20:38,65
21:20:48,65
21:20:58,62
21:21:03,61
21:21:08,61
21:21:13,62
21:21:18,62
21:21:23,64
21:21:28,65
21:21:38,64
21:21:43,62
21:21:53,63
21:21:58,64
21:22:13,62
21:22:18,61
21:22:23,62
21:22:33,63
21:22:48,63
21:22:53,61
21:22:58,59
21:23:03,58
21:23:08,57
21:23:18,54
21:23:23,53
21:23:33,56
21:23:48,54
21:23:53,52
21:24:03,53
21:24:13,54
21:24:18,56
21:24:23,60
21:24:28,65
21:24:33,65
21:24:48,65
21:24:53,62
21:24:58,63
21:25:13,64
21:25:23,63
21:25:28,61
21:25:33,60
21:25:38,59
21:25:43,59
21:25:58,59
21:26:03,58
21:26:08,57
21:26:13,59
21:26:18,60
21:26:23,60
21:26:28,60
21:26:33,61
21:26:43,64
21:26:48,65
21:26:58,66
21:27:03,64
21:27:13,63
21:27:18,62
21:27:23,61
21:27:38,61
21:27:48,63
21:27:53,66
21:27:58,67
21:28:03,68
21:28:13,67
21:28:18,63
21:28:23,61
21:28:28,60
21:28:33,61
21:28:38,63
21:28:43,63
21:28:48,65
21:28:53,64
21:29:08,64
21:29:23,64
21:29:33,68
21:29:38,67
21:29:43,66
21:29:48,65
21:29:53,65
21:29:58,64
21:30:03,64
21:30:18,64
21:30:33,63
21:30:38,64
21:30:43,65
21:30:58,65
21:31:03,62
21:31:13,64
21:31:18,62
21:31:23,61
21:31:33,62
21:31:38,61
21:31:43,62
21:31:48,63
21:32:03,61
21:32:08,59
21:32:13,58
21:32:28,58
21:32:33,59
21:32:38,60
21:32:48,59
21:32:53,60
21:33:08,60
21:33:13,61
21:33:18,61
21:33:23,62
21:33:28,63
21:33:38,62
21:33:48,62
21:33:58,62
21:34:13,62
21:34:23,60
21:34:33,59
21:34:38,58
21:34:53,58
21:34:58,59
21:35:13,59
21:35:18,61
21:35:33,61
21:35:48,64
21:35:58,65
21:36:04,65
21:36:19,65
21:36:34,65
21:36:39,66
21:36:44,65
21:36:49,63
21:36:54,62
21:36:59,63
21:37:04,64
21:37:19,64
21:37:24,64
21:37:29,62
21:37:34,61
21:37:39,62
21:37:44,63
21:37:49,63
21:37:59,59
21:38:04,56
21:38:09,57
21:38:19,59
21:38:24,61
21:38:34,60
21:38:39,57
21:38:44,55
21:38:54,57
21:38:59,59
21:39:04,60
21:39:09,60
21:39:14,59
21:39:19,58
21:39:24,62
21:39:29,65
21:39:34,66
21:39:44,66
21:39:49,65
21:39:54,66
21:39:59,67
21:40:04,68
21:40:09,69
21:40:14,65
21:40:19,64
21:40:24,66
21:40:39,66
21:40:49,70
21:40:54,69
21:40:59,68
21:41:14,68
21:41:29,67
21:41:34,63
21:41:39,61
21:41:54,59
21:41:59,59
21:42:04,60
21:42:09,61
21:42:14,63
21:42:19,63
21:42:34,61
21:42:44,59
21:42:59,60
21:43:04,61
21:43:19,62
21:43:24,62
21:43:29,63
21:43:44,63
21:43:49,64
21:44:04,64
21:44:09,63
21:44:19,62
21:44:34,62
21:44:39,64
21:44:44,63
21:44:49,62
21:44:59,61
21:45:04,60
21:45:09,59
21:45:14,58
21:45:29,58
21:45:34,60
21:45:39,61
21:45:54,61
21:46:04,62
21:46:09,62
21:46:14,61
21:46:24,62
21:46:34,63
21:46:39,63
21:46:44,61
21:46:54,60
21:47:09,60
21:47:24,60
21:47:29,59
21:47:44,59
21:47:54,59
21:48:09,59
21:48:19,59
21:48:24,59
21:48:29,61
21:48:34,62
21:48:44,61
21:48:54,60
21:49:09,63
21:49:14,64
21:49:19,65
21:49:29,64
21:49:44,66
21:49:59,66
21:50:14,66
21:50:29,66
21:50:30,66
21:50:40,65
21:50:45,65
21:51:00,64
21:51:05,63
21:51:10,61
21:51:15,60
21:51:20,60
21:51:30,61
21:51:45,62
21:52:00,64
21:52:05,65
21:52:10,66
21:52:15,73
21:52:20,75
21:52:25,76
21:52:30,76
21:52:35,73
21:52:40,68
21:52:45,67
21:53:00,67
21:53:05,68
21:53:10,68
21:53:25,67
21:53:35,65
21:53:50,65
21:53:55,66
21:54:00,65
21:54:10,68
21:54:15,67
21:54:20,64
21:54:35,63
21:54:40,63
21:54:45,62
21:54:50,63
21:55:05,63
21:55:20,62
21:55:25,61
21:55:30,61
21:55:35,62
21:55:45,63
21:55:50,62
21:55:55,61
21:56:00,60
21:56:05,59
21:56:10,60
21:56:15,62
21:56:20,61
21:56:25,62
21:56:35,63
21:56:40,62
21:56:45,63
21:56:55,62
21:57:00,63
21:57:05,63
21:57:10,62
21:57:15,62
21:57:20,61
21:57:25,60
21:57:30,61
21:57:40,62
21:57:45,63
21:57:50,63
21:57:55,64
21:58:00,65
21:58:15,65
21:58:30,65
21:58:35,64
21:58:40,65
21:58:45,70
21:58:50,71
21:58:55,70
21:59:05,69
21:59:10,67
21:59:15,68
21:59:30,67
21:59:35,70
21:59:40,72
21:59:45,71
21:59:55,72
22:00:10,65
22:00:15,64
22:00:20,63
22:00:35,64
22:00:45,64
22:00:50,65
22:00:55,66
22:01:00,67
22:01:10,66
22:01:15,68
22:01:20,69
22:01:35,69
22:01:50,68
22:01:55,68
22:02:10,68
22:02:25,68
22:02:30,70
22:02:35,71
22:02:40,72
22:02:45,71
22:02:50,70
22:02:55,69
22:03:05,68
22:03:10,64
22:03:15,65
22:03:20,64
22:03:25,65
22:03:30,66
22:03:35,66
22:03:40,67
22:03:45,66
22:04:00,66
22:04:15,65
22:04:20,64
22:04:35,64
22:04:40,63
22:04:50,62
22:04:55,61
22:05:00,62
22:05:05,63
22:05:15,64
22:05:30,66
22:05:45,66
22:05:50,65
22:05:55,64
22:06:00,63
22:06:10,61
22:06:15,60
22:06:20,59
22:06:30,58
22:06:40,59
22:06:45,60
22:07:00,60
22:07:05,61
22:07:10,62
22:07:15,62
22:07:30,62
22:07:35,61
22:07:45,60
22:07:50,59
22:07:55,58
22:08:00,56
22:08:10,57
22:08:15,58
22:08:20,59
22:08:25,62
22:08:30,65
22:08:45,65
22:08:50,62
22:09:00,63
22:09:05,62
22:09:10,61
22:09:15,61
22:09:20,62
22:09:25,61
22:09:35,62
22:09:50,62
22:10:05,62
22:10:10,62
22:10:15,61
22:10:21,60
22:10:31,61
22:10:36,62
22:10:41,61
22:10:46,62
22:10:51,60
22:10:56,61
22:11:11,60
22:11:16,61
22:11:21,61
22:11:26,60
22:11:31,61
22:11:36,60
22:11:46,59
22:12:01,60
22:12:06,61
22:12:11,63
22:12:16,64
22:12:31,64
22:12:46,63
22:12:51,63
22:12:56,62
22:13:11,62
22:13:16,62
22:13:26,63
22:13:31,64
22:13:36,63
22:13:41,61
22:13:56,61
22:14:01,62
22:14:06,63
22:14:11,63
22:14:26,63
22:14:31,64
22:14:46,64
22:14:51,65
22:14:56,66
22:15:01,68
22:15:06,67
22:15:11,66
22:15:21,65
22:15:26,65
22:15:36,67
22:15:46,64
22:15:51,63
22:15:56,63
22:16:01,61
22:16:06,58
22:16:21,59
22:16:26,58
22:16:31,57
22:16:36,56
22:16:41,59
22:16:46,62
22:16:51,63
22:17:06,64
22:17:21,64
22:17:26,65
22:17:41,66
22:17:46,67
22:18:01,66
22:18:11,68
22:18:26,68
22:18:31,67
22:18:41,68
22:18:51,67
22:19:01,68
22:19:11,69
22:19:21,70
22:19:36,71
22:19:41,73
22:19:51,74
22:20:01,73
22:20:06,71
22:20:11,70
22:20:16,71
22:20:31,69
22:20:36,67
22:20:46,68
22:20:51,69
22:20:56,70
22:21:01,70
22:21:06,72
22:21:11,75
22:21:16,76
22:21:21,74
22:21:26,73
22:21:31,74
22:21:41,75
22:21:51,75
22:21:56,76
22:22:01,77
22:22:06,78
22:22:16,77
22:22:26,74
22:22:31,72
22:22:46,72
22:22:56,71
22:23:06,70
22:23:21,71
22:23:31,70
22:23:36,77
22:23:41,84
22:23:46,81
22:23:51,78
22:24:01,77
22:24:06,76
22:24:11,75
22:24:16,75
22:24:21,74
22:24:26,72
22:24:31,70
22:24:46,70
22:25:01,70
22:25:06,71
22:25:11,73
22:25:16,76
22:25:26,78
22:25:36,77
22:25:41,74
22:25:46,75
22:25:56,68
22:26:01,63
22:26:06,61
22:26:11,60
22:26:16,59
22:26:21,59
22:26:31,58
22:26:36,57
22:26:51,57
22:27:01,60
22:27:06,62
22:27:11,63
22:27:16,64
22:27:22,65
22:27:27,66
22:27:42,66
22:27:57,66
22:28:12,66
22:28:27,67
22:28:42,67
22:28:47,68
22:28:57,70
22:29:02,72
22:29:07,74
22:29:17,73
22:29:22,72
22:29:27,71
22:29:32,69
22:29:37,68
22:29:47,68
22:30:02,69
22:30:12,71
22:30:17,73
22:30:27,75
22:30:37,73
22:30:42,69
22:30:47,65
22:31:02,65
22:31:07,66
22:31:12,65
22:31:17,64
22:31:22,65
22:31:37,65
22:31:47,64
22:32:02,63
22:32:07,63
22:32:12,64
22:32:27,64
22:32:42,63
22:32:47,62
22:32:57,63
22:33:02,63
22:33:12,64
22:33:27,65
22:33:42,64
22:33:47,62
22:34:02,61
22:34:17,61
22:34:32,61
22:34:37,62
22:34:52,62
22:35:07,62
22:35:12,63
22:35:17,61
22:35:22,60
22:35:32,61
22:35:37,62
22:35:42,62
22:35:47,63
22:35:52,61
22:35:57,60
22:36:02,61
22:36:07,60
22:36:22,59
22:36:27,56
22:36:32,60
22:36:37,61
22:36:47,62
22:37:02,62
22:37:17,62
22:37:32,63
22:37:47,63
22:38:02,61
22:38:07,60
22:38:12,60
22:38:22,59
22:38:27,60
22:38:32,61
22:38:37,61
22:38:42,62
22:38:47,62
22:38:57,62
22:39:02,62
22:39:17,62
22:39:22,62
22:39:27,63
22:39:32,62
22:39:37,62
22:39:42,62
22:39:57,62
22:40:12,62
22:40:22,61
22:40:27,60
22:40:42,60
22:40:47,62
22:41:02,61
22:41:07,63
22:41:12,64
22:41:22,64
22:41:32,64
22:41:37,62
22:41:42,61
22:41:47,61
22:41:57,62
22:42:12,62
22:42:22,61
22:42:37,61
22:42:42,65
22:42:47,66
22:42:57,64
22:43:03,64
22:43:08,63
22:43:13,62
22:43:18,62
22:43:23,60
22:43:28,60
22:43:33,59
22:43:48,59
22:44:03,61
22:44:13,62
22:44:18,61
22:44:33,61
22:44:43,62
22:44:48,63
22:44:53,64
22:44:58,63
22:45:03,62
22:45:18,62
22:45:23,61
22:45:33,62
22:45:43,63
22:45:58,63
22:46:03,64
22:46:08,65
22:46:13,64
22:46:18,62
22:46:23,61
22:46:28,62
22:46:33,61
22:46:48,62
22:46:53,61
22:47:03,63
22:47:08,65
22:47:18,64
22:47:23,62
22:47:33,61
22:47:43,62
22:47:53,61
22:48:08,61
22:48:23,62
22:48:33,63
22:48:43,64
22:48:48,65
22:48:58,66
22:49:08,66
22:49:13,68
22:49:18,71
22:49:23,72
22:49:28,73
22:49:33,73
22:49:38,70
22:49:43,68
22:49:48,67
22:49:53,68
22:49:58,65
22:50:13,66
22:50:18,67
22:50:33,68
22:50:48,68
22:50:53,70
22:50:58,71
22:51:03,69
22:51:13,70
22:51:28,72
22:51:38,70
22:51:43,69
22:51:48,68
22:51:58,69
22:52:08,70
22:52:13,71
22:52:23,69
22:52:28,61
22:52:33,58
22:52:38,56
22:52:43,56
22:52:48,57
22:52:58,58
22:53:13,58
22:53:23,57
22:53:28,56
22:53:33,55
22:53:38,55
22:53:48,56
22:53:53,57
22:54:03,56
22:54:08,55
22:54:18,56
22:54:33,56
22:54:38,57
22:54:43,58
22:54:53,59
22:55:08,59
22:55:13,59
22:55:28,59
22:55:33,60
22:55:38,62
22:55:43,62
22:55:48,61
22:55:53,61
22:56:08,61
22:56:13,60
22:56:18,58
22:56:23,57
22:56:33,58
22:56:38,59
22:56:43,60
22:56:48,61
22:57:03,60
22:57:08,60
22:57:13,59
22:57:23,60
22:57:28,61
22:57:33,65
22:57:43,62
22:57:48,61
22:57:53,60
22:57:58,59
22:58:13,58
22:58:18,57
22:58:28,55
22:58:43,55
22:58:53,57
22:58:58,58
22:59:03,59
22:59:08,58
22:59:23,58
22:59:28,58
22:59:43,58
22:59:58,58
23:00:13,58
23:00:23,59
23:00:33,60
23:00:38,64
23:00:44,65
23:00:54,62
23:01:09,61
23:01:14,60
23:01:29,60
23:01:34,59
23:01:44,58
23:01:54,57
23:02:04,56
23:02:19,57
23:02:34,57
23:02:39,58
23:02:54,58
23:02:59,57
23:03:14,57
23:03:29,57
23:03:34,58
23:03:49,58
23:03:54,59
23:04:09,59
23:04:24,59
23:04:39,59
23:04:54,58
23:05:09,58
23:05:24,58
23:05:29,57
23:05:44,58
23:05:49,58
23:05:54,59
23:06:04,60
23:06:19,60
23:06:34,60
23:06:49,60
23:07:04,60
23:07:19,60
23:07:29,59
23:07:34,58
23:07:49,58
23:07:54,59
23:07:59,60
23:08:09,61
23:08:14,63
23:08:29,63
23:08:39,65
23:08:49,66
23:08:59,63
23:09:04,62
23:09:19,63
23:09:24,64
23:09:29,63
23:09:34,61
23:09:39,62
23:09:44,64
23:09:59,63
23:10:04,62
23:10:19,63
23:10:24,64
23:10:34,63
23:10:39,61
23:10:44,60
23:10:54,61
23:10:59,62
23:11:09,60
23:11:14,58
23:11:19,57
23:11:29,58
23:11:34,59
23:11:44,62
23:11:49,63
23:11:54,64
23:12:09,65
23:12:14,66
23:12:19,65
23:12:24,61
23:12:29,59
23:12:34,58
23:12:49,58
23:13:04,58
23:13:09,59
23:13:24,59
23:13:29,59
23:13:34,61
23:13:39,61
23:13:44,60
23:13:49,59
23:13:54,59
23:13:59,60
23:14:04,61
23:14:09,60
23:14:14,61
23:14:24,61
23:14:34,60
23:14:39,61
23:14:44,61
23:14:59,61
23:15:04,60
23:15:09,60
23:15:14,59
23:15:19,59
23:15:34,58
23:15:49,58
23:15:54,58
23:15:59,58
23:16:09,62
23:16:14,64
23:16:24,63
23:16:29,60
23:16:35,59
23:16:45,58
23:16:55,58
23:17:05,59
23:17:10,59
23:17:20,60
23:17:25,59
23:17:30,58
23:17:40,59
23:17:45,60
23:18:00,58
23:18:05,58
23:18:20,59
23:18:35,59
23:18:45,60
23:19:00,60
23:19:10,61
23:19:25,63
23:19:30,64
23:19:35,63
23:19:40,61
23:19:55,62
23:20:00,63
23:20:15,64
23:20:30,64
23:20:35,63
23:20:45,64
23:20:50,64
23:21:05,64
23:21:10,65
23:21:15,66
23:21:30,68
23:21:45,67
23:21:55,66
23:22:10,66
23:22:15,65
23:22:25,63
23:22:35,62
23:22:50,61
23:23:05,61
23:23:15,63
23:23:20,65
23:23:30,64
23:23:35,62
23:23:45,64
23:23:55,65
23:24:00,67
23:24:05,70
23:24:10,73
23:24:15,71
23:24:20,69
23:24:30,70
23:24:35,71
23:24:40,67
23:24:45,64
23:24:50,63
23:24:55,61
23:25:10,61
23:25:15,62
23:25:30,63
23:25:35,64
23:25:50,63
23:25:55,60
23:26:00,59
23:26:15,61
23:26:20,59
23:26:25,59
23:26:35,60
23:26:45,59
23:26:50,60
23:26:55,59
23:27:00,60
23:27:05,61
23:27:10,62
23:27:15,61
23:27:30,62
23:27:35,63
23:27:45,64
23:27:55,66
23:28:00,66
23:28:05,67
23:28:10,68
23:28:25,68
23:28:40,68
23:28:45,69
23:28:50,66
23:29:05,67
23:29:10,68
23:29:15,69
23:29:30,70
23:29:35,71
23:29:40,68
23:29:55,68
23:30:00,67
23:30:05,64
23:30:10,62
23:30:15,61
23:30:30,60
23:30:45,60
23:30:50,60
23:31:00,61
23:31:05,61
23:31:10,62
23:31:15,61
23:31:20,62
23:31:30,63
23:31:45,63
23:31:50,64
23:31:55,64
23:32:00,65
23:32:05,66
23:32:10,67
23:32:25,67
23:32:35,68
23:32:40,69
23:32:50,68
23:32:55,65
23:33:10,65
23:33:25,65
23:33:30,64
23:33:35,62
23:33:40,61
23:33:45,63
23:33:50,63
23:34:00,64
23:34:15,64
23:34:30,63
23:34:45,64
23:35:26,63
23:35:41,63
23:35:46,64
23:35:51,70
23:35:56,76
23:36:01,75
23:36:06,72
23:36:11,68
23:36:16,67
23:36:21,66
23:36:26,64
23:36:31,63
23:36:36,63
23:36:46,62
23:36:51,60
23:36:56,62
23:37:01,63
23:37:11,64
23:37:16,65
23:37:21,67
23:37:31,66
23:37:36,66
23:37:41,65
23:37:51,64
23:38:06,65
23:38:11,64
23:38:21,63
23:38:26,62
23:38:36,61
23:38:51,61
23:39:06,61
23:39:11,60
23:39:16,59
23:39:31,59
23:39:46,59
23:39:56,61
23:40:01,60
23:40:06,59
23:40:16,59
23:40:31,60
23:40:41,60
23:40:46,61
23:41:01,61
23:41:06,62
23:41:11,63
23:41:26,63
23:41:41,63
23:41:51,62
23:42:06,63
23:42:11,65
23:42:16,64
23:42:21,63
23:42:26,63
23:42:36,64
23:42:41,64
23:42:46,64
23:43:01,65
23:43:16,65
23:43:21,65
23:43:26,64
23:43:31,64
23:43:41,65
23:43:46,64
23:43:51,63
23:43:56,61
23:44:01,60
23:44:06,59
23:44:21,59
23:44:26,60
23:44:36,60
23:44:41,61
23:44:51,62
23:44:56,63
23:45:11,64
23:45:16,64
23:45:26,65
23:45:36,66
23:45:41,68
23:45:46,70
23:45:51,67
23:45:56,66
23:46:01,64
23:46:06,64
23:46:11,66
23:46:26,67
23:46:31,68
23:46:46,68
23:46:51,67
23:46:56,66
23:47:01,65
23:47:06,64
23:47:21,64
23:47:26,63
23:47:41,64
23:47:51,63
23:47:56,61
23:48:06,63
23:48:11,68
23:48:21,67
23:48:26,66
23:48:31,67
23:48:36,65
23:48:41,65
23:48:56,65
23:49:06,65
23:49:16,66
23:49:26,67
23:49:41,66
23:49:46,66
23:50:01,66
23:50:06,65
23:50:11,66
23:50:21,67
23:50:26,66
23:50:41,66
23:50:51,64
23:50:56,63
23:51:01,63
23:51:06,64
23:51:21,64
23:51:26,67
23:51:31,68
23:51:36,66
23:51:41,65
23:51:46,64
23:51:51,63
23:51:56,63
23:52:11,63
23:52:47,61
23:52:52,62
23:53:02,62
23:53:12,61
23:53:17,62
23:53:32,63
23:53:47,64
23:54:02,66
23:54:12,64
23:54:17,63
23:54:27,64
23:54:32,66
23:54:42,66
23:54:47,67
23:54:52,66
23:54:57,64
23:55:02,61
23:55:07,60
